Reference, Date, Value
ON-FWD-PWC,2019-09-27,0.018386192803427903
ON-FWD-PWC,2019-09-30,0.01971682869932323
ON-FWD-PWC,2019-10-01,0.019174335242126972
ON-FWD-PWC,2019-10-02,0.01882911213290761
ON-FWD-PWC,2019-10-03,0.018385253849819705
ON-FWD-PWC,2019-10-04,0.018386192803401258
ON-FWD-PWC,2019-10-07,0.01838525384973977
ON-FWD-PWC,2019-10-08,0.01838525384973977
ON-FWD-PWC,2019-10-09,0.018385253849819705
ON-FWD-PWC,2019-10-10,0.01838525384973977
ON-FWD-PWC,2019-10-11,0.018386662304232804
ON-FWD-PWC,2019-10-15,0.01877979454593337
ON-FWD-PWC,2019-10-16,0.018385253849819705
ON-FWD-PWC,2019-10-17,0.01838525384973977
ON-FWD-PWC,2019-10-18,0.018386192803427903
ON-FWD-PWC,2019-10-21,0.01838525384973977
ON-FWD-PWC,2019-10-22,0.01838525384973977
ON-FWD-PWC,2019-10-23,0.01838525384973977
ON-FWD-PWC,2019-10-24,0.01838525384973977
ON-FWD-PWC,2019-10-25,0.018386192803427903
ON-FWD-PWC,2019-10-28,0.01838525384973977
ON-FWD-PWC,2019-10-29,0.018385253849819705
ON-FWD-PWC,2019-10-30,0.01715881727112567
ON-FWD-PWC,2019-10-31,0.01849038758457766
ON-FWD-PWC,2019-11-01,0.017948789057751213
ON-FWD-PWC,2019-11-04,0.017602674042223043
ON-FWD-PWC,2019-11-05,0.01715881727112567
ON-FWD-PWC,2019-11-06,0.01715881727112567
ON-FWD-PWC,2019-11-07,0.01715881727112567
ON-FWD-PWC,2019-11-08,0.01716004408099936
ON-FWD-PWC,2019-11-12,0.01715881727112567
ON-FWD-PWC,2019-11-13,0.01715881727112567
ON-FWD-PWC,2019-11-14,0.01715881727112567
ON-FWD-PWC,2019-11-15,0.0175542120945682
ON-FWD-PWC,2019-11-18,0.01715881727112567
ON-FWD-PWC,2019-11-19,0.01715881727112567
ON-FWD-PWC,2019-11-20,0.01715881727112567
ON-FWD-PWC,2019-11-21,0.01715881727112567
ON-FWD-PWC,2019-11-22,0.017159635131385187
ON-FWD-PWC,2019-11-25,0.017158817271205606
ON-FWD-PWC,2019-11-26,0.01715881727112567
ON-FWD-PWC,2019-11-27,0.017159226194780608
ON-FWD-PWC,2019-11-29,0.018491332382124526
ON-FWD-PWC,2019-12-02,0.017947895975423123
ON-FWD-PWC,2019-12-03,0.01760267404230298
ON-FWD-PWC,2019-12-04,0.01715881727112567
ON-FWD-PWC,2019-12-05,0.01715881727112567
ON-FWD-PWC,2019-12-06,0.017159635131385187
ON-FWD-PWC,2019-12-09,0.017158817271205606
ON-FWD-PWC,2019-12-10,0.01715881727112567
ON-FWD-PWC,2019-12-11,0.016156040110617553
ON-FWD-PWC,2019-12-12,0.016156040110537617
ON-FWD-PWC,2019-12-13,0.016156765170389775
ON-FWD-PWC,2019-12-16,0.01655057836372542
ON-FWD-PWC,2019-12-17,0.016156040110617553
ON-FWD-PWC,2019-12-18,0.016156040110537617
ON-FWD-PWC,2019-12-19,0.016156040110537617
ON-FWD-PWC,2019-12-20,0.01615676517036313
ON-FWD-PWC,2019-12-23,0.016156040110537617
ON-FWD-PWC,2019-12-24,0.016156402635068012
ON-FWD-PWC,2019-12-26,0.016156040110537617
ON-FWD-PWC,2019-12-27,0.016156765170389775
ON-FWD-PWC,2019-12-30,0.016156040110537617
ON-FWD-PWC,2019-12-31,0.017488028997445504
ON-FWD-PWC,2020-01-02,0.016945116616913225
ON-FWD-PWC,2020-01-03,0.016600660544741075
ON-FWD-PWC,2020-01-06,0.016156040110537617
ON-FWD-PWC,2020-01-07,0.016156040110617553
ON-FWD-PWC,2020-01-08,0.016156040110537617
ON-FWD-PWC,2020-01-09,0.016156040110537617
ON-FWD-PWC,2020-01-10,0.016156765170389775
ON-FWD-PWC,2020-01-13,0.016156040110617553
ON-FWD-PWC,2020-01-14,0.016156040110537617
ON-FWD-PWC,2020-01-15,0.01655057836372542
ON-FWD-PWC,2020-01-16,0.016156040110537617
ON-FWD-PWC,2020-01-17,0.016157127716562858
ON-FWD-PWC,2020-01-21,0.016156040110537617
ON-FWD-PWC,2020-01-22,0.016156040110537617
ON-FWD-PWC,2020-01-23,0.016156040110537617
ON-FWD-PWC,2020-01-24,0.016156765170389775
ON-FWD-PWC,2020-01-27,0.016156040110617553
ON-FWD-PWC,2020-01-28,0.016156040110537617
ON-FWD-PWC,2020-01-29,0.015142324400043705
ON-FWD-PWC,2020-01-30,0.015142324400043705
ON-FWD-PWC,2020-01-31,0.016474636199594883
ON-FWD-PWC,2020-02-03,0.015931398684596587
ON-FWD-PWC,2020-02-04,0.015586178685209617
ON-FWD-PWC,2020-02-05,0.015142324399963769
ON-FWD-PWC,2020-02-06,0.015142324400123641
ON-FWD-PWC,2020-02-07,0.01514296132562265
ON-FWD-PWC,2020-02-10,0.015142324400043705
ON-FWD-PWC,2020-02-11,0.015142324400043705
ON-FWD-PWC,2020-02-12,0.015142324400043705
ON-FWD-PWC,2020-02-13,0.015142324400043705
ON-FWD-PWC,2020-02-14,0.015143279801801413
ON-FWD-PWC,2020-02-18,0.015536861542360114
ON-FWD-PWC,2020-02-19,0.015142324399963769
ON-FWD-PWC,2020-02-20,0.015142324400123641
ON-FWD-PWC,2020-02-21,0.015142961325649296
ON-FWD-PWC,2020-02-24,0.015142324400043705
ON-FWD-PWC,2020-02-25,0.015142324400043705
ON-FWD-PWC,2020-02-26,0.015142324400043705
ON-FWD-PWC,2020-02-27,0.015142324400043705
ON-FWD-PWC,2020-02-28,0.016474636199594883
ON-FWD-PWC,2020-03-02,0.015931398684596587
ON-FWD-PWC,2020-03-03,0.015586178685129681
ON-FWD-PWC,2020-03-04,0.015142324400043705
ON-FWD-PWC,2020-03-05,0.015142324400043705
ON-FWD-PWC,2020-03-06,0.015142961325649296
ON-FWD-PWC,2020-03-09,0.015142324400043705
ON-FWD-PWC,2020-03-10,0.015142324400043705
ON-FWD-PWC,2020-03-11,0.015142324400043705
ON-FWD-PWC,2020-03-12,0.015142324400043705
ON-FWD-PWC,2020-03-13,0.01514296132562265
ON-FWD-PWC,2020-03-16,0.015536861542280178
ON-FWD-PWC,2020-03-17,0.015142324400043705
ON-FWD-PWC,2020-03-18,0.01511294429161758
ON-FWD-PWC,2020-03-19,0.01511294429161758
ON-FWD-PWC,2020-03-20,0.01511357874791841
ON-FWD-PWC,2020-03-23,0.015112944291697517
ON-FWD-PWC,2020-03-24,0.01511294429161758
ON-FWD-PWC,2020-03-25,0.01511294429161758
ON-FWD-PWC,2020-03-26,0.01511294429161758
ON-FWD-PWC,2020-03-27,0.015113578747945056
ON-FWD-PWC,2020-03-30,0.01511294429161758
ON-FWD-PWC,2020-03-31,0.016444507038082534
ON-FWD-PWC,2020-04-01,0.015902018511742
ON-FWD-PWC,2020-04-02,0.01555679854033265
ON-FWD-PWC,2020-04-03,0.015113578747945056
ON-FWD-PWC,2020-04-06,0.01511294429161758
ON-FWD-PWC,2020-04-07,0.015112944291537644
ON-FWD-PWC,2020-04-08,0.01511294429161758
ON-FWD-PWC,2020-04-09,0.01511294429161758
ON-FWD-PWC,2020-04-10,0.015113578747945056
ON-FWD-PWC,2020-04-13,0.01511294429161758
ON-FWD-PWC,2020-04-14,0.01511294429161758
ON-FWD-PWC,2020-04-15,0.015507481401639822
ON-FWD-PWC,2020-04-16,0.01511294429161758
ON-FWD-PWC,2020-04-17,0.01511357874791841
ON-FWD-PWC,2020-04-20,0.015112944291697517
ON-FWD-PWC,2020-04-21,0.01511294429161758
ON-FWD-PWC,2020-04-22,0.015112944291537644
ON-FWD-PWC,2020-04-23,0.01511294429161758
ON-FWD-PWC,2020-04-24,0.015113578747945056
ON-FWD-PWC,2020-04-27,0.01511294429161758
ON-FWD-PWC,2020-04-28,0.01511294429161758
ON-FWD-PWC,2020-04-29,0.013921897234556724
ON-FWD-PWC,2020-04-30,0.01525345557582547
ON-FWD-PWC,2020-05-01,0.014711568268932496
ON-FWD-PWC,2020-05-04,0.014365750014926348
ON-FWD-PWC,2020-05-05,0.013921897234556724
ON-FWD-PWC,2020-05-06,0.013921897234556724
ON-FWD-PWC,2020-05-07,0.01392189723463666
ON-FWD-PWC,2020-05-08,0.013922435628233032
ON-FWD-PWC,2020-05-11,0.013921897234556724
ON-FWD-PWC,2020-05-12,0.013921897234556724
ON-FWD-PWC,2020-05-13,0.013921897234556724
ON-FWD-PWC,2020-05-14,0.013921897234556724
ON-FWD-PWC,2020-05-15,0.014317001948542796
ON-FWD-PWC,2020-05-18,0.013921897234556724
ON-FWD-PWC,2020-05-19,0.013921897234556724
ON-FWD-PWC,2020-05-20,0.013921897234556724
ON-FWD-PWC,2020-05-21,0.013921897234556724
ON-FWD-PWC,2020-05-22,0.013922704835462874
ON-FWD-PWC,2020-05-26,0.013921897234556724
ON-FWD-PWC,2020-05-27,0.013921897234556724
ON-FWD-PWC,2020-05-28,0.013921897234556724
ON-FWD-PWC,2020-05-29,0.015254096959385066
ON-FWD-PWC,2020-06-01,0.014710968844209305
ON-FWD-PWC,2020-06-02,0.014365750014926348
ON-FWD-PWC,2020-06-03,0.013921897234556724
ON-FWD-PWC,2020-06-04,0.013921897234556724
ON-FWD-PWC,2020-06-05,0.013922435628206387
ON-FWD-PWC,2020-06-08,0.013921897234556724
ON-FWD-PWC,2020-06-09,0.013921897234556724
ON-FWD-PWC,2020-06-10,0.014598784925174968
ON-FWD-PWC,2020-06-11,0.014598784925174968
ON-FWD-PWC,2020-06-12,0.014599376945767517
ON-FWD-PWC,2020-06-15,0.014993321471807874
ON-FWD-PWC,2020-06-16,0.014598784925174968
ON-FWD-PWC,2020-06-17,0.014598784925174968
ON-FWD-PWC,2020-06-18,0.014598784925174968
ON-FWD-PWC,2020-06-19,0.014599376945740872
ON-FWD-PWC,2020-06-22,0.014598784925174968
ON-FWD-PWC,2020-06-23,0.014598784925174968
ON-FWD-PWC,2020-06-24,0.014598784925254904
ON-FWD-PWC,2020-06-25,0.014598784925174968
ON-FWD-PWC,2020-06-26,0.014599376945740872
ON-FWD-PWC,2020-06-29,0.014598784925174968
ON-FWD-PWC,2020-06-30,0.015930345770041043
ON-FWD-PWC,2020-07-01,0.015387858018440781
ON-FWD-PWC,2020-07-02,0.015042638540077036
ON-FWD-PWC,2020-07-03,0.014599376945767517
ON-FWD-PWC,2020-07-06,0.014598784925095032
ON-FWD-PWC,2020-07-07,0.014598784925254904
ON-FWD-PWC,2020-07-08,0.014598784925174968
ON-FWD-PWC,2020-07-09,0.014598784925174968
ON-FWD-PWC,2020-07-10,0.014599376945740872
ON-FWD-PWC,2020-07-13,0.014598784925174968
ON-FWD-PWC,2020-07-14,0.014598784925174968
ON-FWD-PWC,2020-07-15,0.014993321471807874
ON-FWD-PWC,2020-07-16,0.014598784925174968
ON-FWD-PWC,2020-07-17,0.014599376945740872
ON-FWD-PWC,2020-07-20,0.014598784925174968
ON-FWD-PWC,2020-07-21,0.014598784925254904
ON-FWD-PWC,2020-07-22,0.014598784925174968
ON-FWD-PWC,2020-07-23,0.014598784925174968
ON-FWD-PWC,2020-07-24,0.014599376945740872
ON-FWD-PWC,2020-07-27,0.014598784925174968
ON-FWD-PWC,2020-07-28,0.014598784925174968
ON-FWD-PWC,2020-07-29,0.014598784925174968
ON-FWD-PWC,2020-07-30,0.014598784925254904
ON-FWD-PWC,2020-07-31,0.015931045788137865
ON-FWD-PWC,2020-08-03,0.015387858018440781
ON-FWD-PWC,2020-08-04,0.015042638540156972
ON-FWD-PWC,2020-08-05,0.014598784925174968
ON-FWD-PWC,2020-08-06,0.014598784925174968
ON-FWD-PWC,2020-08-07,0.014599376945740872
ON-FWD-PWC,2020-08-10,0.014598784925174968
ON-FWD-PWC,2020-08-11,0.014598784925174968
ON-FWD-PWC,2020-08-12,0.014598784925174968
ON-FWD-PWC,2020-08-13,0.014598784925095032
ON-FWD-PWC,2020-08-14,0.014599376945767517
ON-FWD-PWC,2020-08-17,0.014993321471807874
ON-FWD-PWC,2020-08-18,0.014598784925174968
ON-FWD-PWC,2020-08-19,0.014598784925174968
ON-FWD-PWC,2020-08-20,0.014598784925174968
ON-FWD-PWC,2020-08-21,0.014599376945740872
ON-FWD-PWC,2020-08-24,0.014598784925174968
ON-FWD-PWC,2020-08-25,0.014598784925174968
ON-FWD-PWC,2020-08-26,0.014598784925174968
ON-FWD-PWC,2020-08-27,0.014598784925254904
ON-FWD-PWC,2020-08-28,0.014599376945740872
ON-FWD-PWC,2020-08-31,0.015930345770041043
ON-FWD-PWC,2020-09-01,0.015387858018440781
ON-FWD-PWC,2020-09-02,0.015042638540077036
ON-FWD-PWC,2020-09-03,0.014598784925174968
ON-FWD-PWC,2020-09-04,0.014599672968034216
ON-FWD-PWC,2020-09-08,0.014598784925254904
ON-FWD-PWC,2020-09-09,0.014598784925174968
ON-FWD-PWC,2020-09-10,0.014598784925174968
ON-FWD-PWC,2020-09-11,0.014599376945740872
ON-FWD-PWC,2020-09-14,0.014598784925174968
ON-FWD-PWC,2020-09-15,0.014993321471807874
ON-FWD-PWC,2020-09-16,0.009029373370115223
ON-FWD-PWC,2020-09-17,0.009029373370115223
ON-FWD-PWC,2020-09-18,0.00902959984303564
ON-FWD-PWC,2020-09-21,0.009029373370115223
ON-FWD-PWC,2020-09-22,0.009029373370035287
ON-FWD-PWC,2020-09-23,0.009029373370035287
ON-FWD-PWC,2020-09-24,0.009029373370115223
ON-FWD-PWC,2020-09-25,0.009029599843062286
ON-FWD-PWC,2020-09-28,0.009029373370035287
ON-FWD-PWC,2020-09-29,0.009029373370115223
ON-FWD-PWC,2020-09-30,0.010360913615778955
ON-FWD-PWC,2020-10-01,0.009818434256345654
ON-FWD-PWC,2020-10-02,0.00947346885663336
ON-FWD-PWC,2020-10-05,0.009029373370115223
ON-FWD-PWC,2020-10-06,0.009029373370115223
ON-FWD-PWC,2020-10-07,0.009029373370035287
ON-FWD-PWC,2020-10-08,0.009029373370035287
ON-FWD-PWC,2020-10-09,0.009029713082353563
ON-FWD-PWC,2020-10-13,0.00902937337019516
ON-FWD-PWC,2020-10-14,0.009029373370035287
ON-FWD-PWC,2020-10-15,0.009423903813230439
ON-FWD-PWC,2020-10-16,0.00902959984303564
ON-FWD-PWC,2020-10-19,0.009029373370115223
ON-FWD-PWC,2020-10-20,0.009029373370035287
ON-FWD-PWC,2020-10-21,0.009029373370035287
ON-FWD-PWC,2020-10-22,0.009029373370115223
ON-FWD-PWC,2020-10-23,0.00902959984303564
ON-FWD-PWC,2020-10-26,0.009029373370035287
ON-FWD-PWC,2020-10-27,0.009029373370035287
ON-FWD-PWC,2020-10-28,0.009029373370115223
ON-FWD-PWC,2020-10-29,0.009029373370115223
ON-FWD-PWC,2020-10-30,0.010361206883802154
ON-FWD-PWC,2020-11-02,0.009818434256345654
ON-FWD-PWC,2020-11-03,0.0094732201186698
ON-FWD-PWC,2020-11-04,0.009029373370035287
ON-FWD-PWC,2020-11-05,0.01603038862076467
ON-FWD-PWC,2020-11-06,0.01603110244627004
ON-FWD-PWC,2020-11-09,0.016030388620844604
ON-FWD-PWC,2020-11-10,0.016030745528188284
ON-FWD-PWC,2020-11-12,0.01603038862076467
ON-FWD-PWC,2020-11-13,0.01603110244627004
ON-FWD-PWC,2020-11-16,0.016424926736222645
ON-FWD-PWC,2020-11-17,0.01603038862076467
ON-FWD-PWC,2020-11-18,0.01603038862076467
ON-FWD-PWC,2020-11-19,0.01603038862076467
ON-FWD-PWC,2020-11-20,0.016031102446243395
ON-FWD-PWC,2020-11-23,0.016030388620684732
ON-FWD-PWC,2020-11-24,0.016030388620844604
ON-FWD-PWC,2020-11-25,0.016030745528228252
ON-FWD-PWC,2020-11-27,0.01603110244627004
ON-FWD-PWC,2020-11-30,0.01736195476059521
ON-FWD-PWC,2020-12-01,0.016819464851760557
ON-FWD-PWC,2020-12-02,0.016474244000654892
ON-FWD-PWC,2020-12-03,0.01603038862076467
ON-FWD-PWC,2020-12-04,0.016031102446243395
ON-FWD-PWC,2020-12-07,0.01603038862076467
ON-FWD-PWC,2020-12-08,0.01603038862076467
ON-FWD-PWC,2020-12-09,0.01603038862076467
ON-FWD-PWC,2020-12-10,0.01603038862076467
ON-FWD-PWC,2020-12-11,0.016031102446243395
ON-FWD-PWC,2020-12-14,0.016030388620844604
ON-FWD-PWC,2020-12-15,0.016424926736222645
ON-FWD-PWC,2020-12-16,0.016030388620844604
